# baker-county-eoc.attrs.csv — ATTRIBUTE-tier ground truth for the ASSEMBLIES goal (mcp/scripts/assemblies-attr-eval.mjs).
#
# Authored from RENDERS (mcp/scripts/render-page-crop.mjs, 2-4x) by reading each table by eye;
# the pipeline's output for these sheets was not consulted. Where render and pipeline later
# differ, the RENDER decides. A key that looks wrong is written up in
# ASSEMBLIES_BUG_CATALOGUE.md, never edited (goals/ASSEMBLIES.md ANTI-GAMING).
# Tables drawn by seed 20260923 (reports/assemblies/01-split.json); transcription: reports/assemblies/key-work/baker-county-eoc.transcription.txt,
# expanded by mcp/scripts/assemblies-key-transcribe.mjs.
#
# Scope: Sheet M6.01 (page 41) of the Baker Emergency Operations Center mechanical bid set (Sazan Group), every claimed keyed-family table of this dev document.
#   baker-county-eoc-bidset.pdf#41 | PACKAGED ROOFTOP AIR CONDITIONING UNIT SCHEDULE (GAS HEAT) | RTU | all 2 printed rows | render: page 41 crop 208,52,2175,320 at 3x in 5 tiles (two rows, no tag repeat needed), remarks in the same tiles; second read at 4x (crops 725,290,65,78 and 1570,290,65,78 and 2045,290,72,78) of both rows' supply CFM, gas input and V/PH/HZ
#   baker-county-eoc-bidset.pdf#41 | ENERGY RECOVERY VENTILATOR SCHEDULE | ERV | all 1 printed row | render: page 41 crop 1210,398,1175,215 at 3x in 3 tiles, remarks in the same tiles; second read at 4x (crop 1880,535,75,55) of the exhaust airflow
#   baker-county-eoc-bidset.pdf#41 | FAN SCHEDULE | FAN | all 1 printed row | render: page 41 crop 1305,676,1080,170 at 3x in 2 tiles, remarks in the same tiles; second read at 4x (crop 1985,745,50,80) of the fan RPM
#   baker-county-eoc-bidset.pdf#41 | SPLIT SYSTEM CONDENSING UNIT SCHEDULE | CONDENSING_UNIT | all 2 printed rows | render: page 41 crops 1305,853,1080,172 (header) and 1305,1000,1080,75 (rows) at 3x in 2 tiles each; second read at 4x (crops 1770,1020,60,48 and 1900,1020,60,48) of both rows' cooling and heating loads
#   baker-county-eoc-bidset.pdf#41 | SPLIT SYSTEM FAN COIL UNIT SCHEDULE | FCU | all 2 printed rows | render: page 41 crop 1330,1310,1060,225 at 3x in 2 tiles, remarks in the same tiles; second read at 4x (crop 2065,1485,70,45) of both rows' airflow
# Covered attributes: every attribute of the family's key vocabulary (assemblies-key-transcribe.mjs KEY_ATTRIBUTES),
# one line per instance x attribute. Empty value + note 'not printed' = the table has no such column;
# empty value + note 'blank cell' = the column exists but this row prints nothing. Both score 'invented' if the pipeline fills them.
# Not counted: Manufacturer/model, fan and filter types, BHP, sensible loads, air temperatures, SEER/EER/COP, powered exhaust, sound, FLA/MCA/MOCP, weights, and every printed column outside the family's key vocabulary (mapped "-", still typed for audit).
# baker-county-eoc: 5 table(s), 8 instance(s), 217 keyed attribute value(s) (72 printed, 145 empty)
sheet,table_title,tag,family,attribute,value,unit,source_header,note
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,qty,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,cfm,,cfm,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,cooling_mbh,10.8,MBH,COOLING CAPACITY / TOTAL COOLING LOAD (MBH),
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,cooling_tons,,tons,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,heating_mbh,13.5,MBH,HEATING CAPACITY / TOTAL HEATING LOAD (MBH),
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,hw_gpm,,gpm,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,hw_ewt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,hw_lwt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,chw_gpm,,gpm,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,chw_ewt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,chw_lwt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,motor_hp,,hp,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,eh_kw,,kW,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,conn_in,,in,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,bas_interface,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,volts,208,V,V/PH/HZ: volts part,author's reading of the printed row
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-1,CONDENSING_UNIT,phase,1,,V/PH/HZ: phase part,author's reading of the printed row
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,building,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,floor,ROOF,,LOCATION names a level,printed 'ROOF'; author's reading of the printed row
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,area_served,IDF ROOM,,SERVICE: the area the unit serves,author's reading of the printed row
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,qty,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,cfm,,cfm,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,cooling_mbh,17.1,MBH,COOLING CAPACITY / TOTAL COOLING LOAD (MBH),
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,cooling_tons,,tons,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,heating_mbh,18,MBH,HEATING CAPACITY / TOTAL HEATING LOAD (MBH),
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,hw_gpm,,gpm,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,hw_ewt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,hw_lwt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,chw_gpm,,gpm,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,chw_ewt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,chw_lwt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,motor_hp,,hp,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,eh_kw,,kW,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,conn_in,,in,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,bas_interface,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,volts,208,V,V/PH/HZ: volts part,author's reading of the printed row
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM CONDENSING UNIT SCHEDULE,CU-2,CONDENSING_UNIT,phase,1,,V/PH/HZ: phase part,author's reading of the printed row
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,building,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,floor,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,area_served,911 CALL CENTER,,SERVICE: the area the unit serves,author's reading of the printed row
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,qty,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,pipes,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,cfm,406,cfm,FAN / AIRFLOW (CFM),
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,motor_hp,,hp,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,fan_speeds,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,ecm,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,cooling_type,dx,,TABLE TITLE,title 'SPLIT SYSTEM FAN COIL UNIT SCHEDULE': a split-system fan coil is a refrigerant (DX) evaporator (the author's reading)
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,chw_gpm,,gpm,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,chw_ewt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,chw_lwt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,chw_wpd_ft,,ft,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,chw_mbh,,MBH,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,chw_rows,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,chw_conn_in,,in,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,chw_glycol_pct,,%,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,heating_type,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,hw_gpm,,gpm,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,hw_ewt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,hw_lwt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,hw_wpd_ft,,ft,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,hw_mbh,,MBH,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,hw_rows,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,hw_conn_in,,in,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,hw_glycol_pct,,%,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,eh_kw,,kW,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,volts,,V,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-1,FCU,phase,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,building,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,floor,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,area_served,IDF,,SERVICE: the area the unit serves,author's reading of the printed row
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,qty,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,pipes,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,cfm,713,cfm,FAN / AIRFLOW (CFM),
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,motor_hp,,hp,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,fan_speeds,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,ecm,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,cooling_type,dx,,TABLE TITLE,title 'SPLIT SYSTEM FAN COIL UNIT SCHEDULE': a split-system fan coil is a refrigerant (DX) evaporator (the author's reading)
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,chw_gpm,,gpm,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,chw_ewt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,chw_lwt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,chw_wpd_ft,,ft,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,chw_mbh,,MBH,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,chw_rows,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,chw_conn_in,,in,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,chw_glycol_pct,,%,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,heating_type,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,hw_gpm,,gpm,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,hw_ewt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,hw_lwt_f,,F,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,hw_wpd_ft,,ft,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,hw_mbh,,MBH,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,hw_rows,,,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,hw_conn_in,,in,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,hw_glycol_pct,,%,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,eh_kw,,kW,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,volts,,V,,not printed
baker-county-eoc-bidset.pdf#41,SPLIT SYSTEM FAN COIL UNIT SCHEDULE,FCU-2,FCU,phase,,,,not printed
